KEY_CODE,人口,緯度,経度,最寄り店舗距離_km
59401199,35,39.495833333333344,140.24375,12.046
59401200,19,39.42083333333334,140.25625,13.068
59401206,8,39.42083333333334,140.33124999999998,11.304
59401207,8,39.42083333333334,140.34375,10.647
59401208,6,39.42083333333334,140.35625,10.06
59401209,78,39.42083333333334,140.36875,9.559
59401214,20,39.429166666666674,140.30625,12.181
59401218,199,39.429166666666674,140.35625,9.274
59401219,39,39.429166666666674,140.36875,8.728
59401224,4,39.43750000000001,140.30625,11.615
59401225,86,39.43750000000001,140.31875,10.764
59401226,112,39.43750000000001,140.33124999999998,9.956
59401227,35,39.43750000000001,140.34375,9.202
59401228,250,39.43750000000001,140.35625,8.517
59401229,65,39.43750000000001,140.36875,7.919
59401236,2,39.44583333333334,140.33124999999998,9.346
59401237,34,39.44583333333334,140.34375,8.539
59401238,185,39.44583333333334,140.35625,7.796
59401239,69,39.44583333333334,140.36875,7.138
59401241,1,39.45416666666667,140.26874999999998,13.356
59401247,8,39.45416666666667,140.34375,7.929
59401248,66,39.45416666666667,140.35625,7.123
59401249,170,39.45416666666667,140.36875,6.396
59401250,1,39.462500000000006,140.25625,12.937
59401251,6,39.462500000000006,140.26874999999998,12.654
59401254,6,39.462500000000006,140.30625,10.235
59401255,15,39.462500000000006,140.31875,9.258
59401258,19,39.462500000000006,140.35625,6.512
59401259,194,39.462500000000006,140.36875,5.708
59401260,13,39.47083333333334,140.25625,12.763
59401263,5,39.47083333333334,140.29375,10.573
59401264,21,39.47083333333334,140.30625,9.906
59401265,5,39.47083333333334,140.31875,8.894
59401269,104,39.47083333333334,140.36875,5.096
59401270,16,39.47916666666667,140.25625,12.167
59401272,2,39.47916666666667,140.28125,10.568
59401273,4,39.47916666666667,140.29375,9.847
59401274,1,39.47916666666667,140.30625,9.194
59401275,11,39.47916666666667,140.31875,8.614
59401276,17,39.47916666666667,140.33124999999998,7.581
59401277,9,39.47916666666667,140.34375,6.56
59401279,37,39.47916666666667,140.36875,4.592
59401283,22,39.48750000000001,140.29375,9.156
59401286,10,39.48750000000001,140.33124999999998,7.311
59401289,7,39.48750000000001,140.36875,4.232
59401290,10,39.495833333333344,140.25625,11.113
59401293,14,39.495833333333344,140.29375,8.511
59401294,46,39.495833333333344,140.30625,7.746
59401296,7,39.495833333333344,140.33124999999998,6.485
59401297,7,39.495833333333344,140.34375,6.044
59401298,3,39.495833333333344,140.35625,5.126
59401301,2,39.42083333333334,140.39374999999998,7.925
59401302,7,39.42083333333334,140.40625,6.875
59401304,100,39.42083333333334,140.43125,4.784
59401305,94,39.42083333333334,140.44375,3.745
59401306,114,39.42083333333334,140.45624999999998,2.734
59401307,318,39.42083333333334,140.46875,1.797
59401308,184,39.42083333333334,140.48125,1.136
59401309,47,39.42083333333334,140.49375,1.287
59401311,17,39.429166666666674,140.39374999999998,7.73
59401312,2,39.429166666666674,140.40625,6.693
59401313,107,39.429166666666674,140.41875,5.659
59401314,93,39.429166666666674,140.43125,4.593
59401315,122,39.429166666666674,140.44375,3.532
59401316,301,39.429166666666674,140.45624999999998,2.482
59401317,64,39.429166666666674,140.46875,1.448
59401318,182,39.429166666666674,140.48125,0.396
59401319,390,39.429166666666674,140.49375,0.723
59401321,70,39.43750000000001,140.39374999999998,7.067
59401323,24,39.43750000000001,140.41875,5.436
59401325,174,39.43750000000001,140.44375,3.342
59401326,77,39.43750000000001,140.45624999999998,2.331
59401328,843,39.43750000000001,140.48125,0.405
59401329,104,39.43750000000001,140.49375,0.873
59401330,15,39.44583333333334,140.38125,6.589
59401331,46,39.44583333333334,140.39374999999998,6.18
59401335,41,39.44583333333334,140.44375,3.208
59401336,645,39.44583333333334,140.45624999999998,2.135
59401337,17,39.44583333333334,140.46875,1.062
59401338,3176,39.44583333333334,140.48125,0.014
59401339,1036,39.44583333333334,140.49375,0.651
59401340,99,39.45416666666667,140.38125,5.777
59401341,7,39.45416666666667,140.39374999999998,5.306
59401345,86,39.45416666666667,140.44375,2.785
59401346,266,39.45416666666667,140.45624999999998,2.015
59401347,1727,39.45416666666667,140.46875,1.063
59401348,3167,39.45416666666667,140.48125,0.066
59401349,1740,39.45416666666667,140.49375,0.314
59401350,83,39.462500000000006,140.38125,5.005
59401355,43,39.462500000000006,140.44375,2.365
59401356,86,39.462500000000006,140.45624999999998,1.378
59401357,2428,39.462500000000006,140.46875,0.712
59401358,2320,39.462500000000006,140.48125,0.708
59401359,1785,39.462500000000006,140.49375,0.484
59401360,170,39.47083333333334,140.38125,4.295
59401361,10,39.47083333333334,140.39374999999998,3.636
59401365,13,39.47083333333334,140.44375,2.241
59401366,181,39.47083333333334,140.45624999999998,1.172
59401367,2090,39.47083333333334,140.46875,0.162
59401368,3024,39.47083333333334,140.48125,0.069
59401369,677,39.47083333333334,140.49375,1.08
59401370,138,39.47916666666667,140.38125,3.682
59401371,152,39.47916666666667,140.39374999999998,2.887
59401372,84,39.47916666666667,140.40625,2.326
59401373,71,39.47916666666667,140.41875,2.188
59401376,288,39.47916666666667,140.45624999999998,1.575
59401377,189,39.47916666666667,140.46875,1.064
59401378,226,39.47916666666667,140.48125,0.996
59401379,164,39.47916666666667,140.49375,0.912
59401380,133,39.48750000000001,140.38125,3.223
59401383,396,39.48750000000001,140.41875,1.272
59401384,578,39.48750000000001,140.43125,1.816
59401385,142,39.48750000000001,140.44375,2.698
59401386,128,39.48750000000001,140.45624999999998,2.303
59401387,121,39.48750000000001,140.46875,1.989
59401388,213,39.48750000000001,140.48125,1.072
59401389,708,39.48750000000001,140.49375,0.015
59401390,98,39.495833333333344,140.38125,2.988
59401391,11,39.495833333333344,140.39374999999998,1.926
59401392,206,39.495833333333344,140.40625,0.886
59401393,819,39.495833333333344,140.41875,0.405
59401394,709,39.495833333333344,140.43125,1.358
59401395,214,39.495833333333344,140.44375,2.413
59401396,148,39.495833333333344,140.45624999999998,3.138
59401397,54,39.495833333333344,140.46875,2.342
59401398,132,39.495833333333344,140.48125,1.427
59401399,261,39.495833333333344,140.49375,0.942
59401400,280,39.42083333333334,140.50625,2.081
59401401,178,39.42083333333334,140.51874999999998,2.862
59401402,50,39.42083333333334,140.53125,1.84
59401403,1601,39.42083333333334,140.54375,0.943
59401404,990,39.42083333333334,140.55625,0.416
59401405,226,39.42083333333334,140.56875,1.208
59401406,127,39.42083333333334,140.58124999999998,2.248
59401407,116,39.42083333333334,140.59375,3.309
59401408,98,39.42083333333334,140.60625,4.377
59401409,8,39.42083333333334,140.61875,5.446
59401410,107,39.429166666666674,140.50625,1.787
59401411,248,39.429166666666674,140.51874999999998,2.858
59401412,103,39.429166666666674,140.53125,2.148
59401413,331,39.429166666666674,140.54375,1.135
59401414,940,39.429166666666674,140.55625,0.52
59401415,70,39.429166666666674,140.56875,1.248
59401416,112,39.429166666666674,140.58124999999998,2.269
59401417,55,39.429166666666674,140.59375,3.324
59401418,59,39.429166666666674,140.60625,4.043
59401420,102,39.43750000000001,140.50625,1.803
59401421,185,39.43750000000001,140.51874999999998,2.521
59401422,159,39.43750000000001,140.53125,2.535
59401423,101,39.43750000000001,140.54375,1.761
59401424,498,39.43750000000001,140.55625,1.444
59401425,364,39.43750000000001,140.56875,1.836
59401426,220,39.43750000000001,140.58124999999998,2.237
59401427,4,39.43750000000001,140.59375,2.657
59401428,8,39.43750000000001,140.60625,3.379
59401429,48,39.43750000000001,140.61875,4.252
59401430,144,39.44583333333334,140.50625,1.107
59401431,161,39.44583333333334,140.51874999999998,1.857
59401432,144,39.44583333333334,140.53125,2.569
59401433,98,39.44583333333334,140.54375,2.576
59401434,191,39.44583333333334,140.55625,2.143
59401435,162,39.44583333333334,140.56875,1.428
59401436,125,39.44583333333334,140.58124999999998,1.338
59401437,17,39.44583333333334,140.59375,1.961
59401439,40,39.44583333333334,140.61875,3.856
59401440,110,39.45416666666667,140.50625,0.694
59401441,250,39.45416666666667,140.51874999999998,1.153
59401442,297,39.45416666666667,140.53125,2.117
59401443,229,39.45416666666667,140.54375,2.82
59401444,115,39.45416666666667,140.55625,1.76
59401445,92,39.45416666666667,140.56875,0.738
59401446,259,39.45416666666667,140.58124999999998,0.543
59401447,217,39.45416666666667,140.59375,1.533
59401449,18,39.45416666666667,140.61875,3.656
59401450,370,39.462500000000006,140.50625,0.285
59401451,245,39.462500000000006,140.51874999999998,0.965
59401452,233,39.462500000000006,140.53125,2.021
59401453,161,39.462500000000006,140.54375,2.859
59401454,207,39.462500000000006,140.55625,1.822
59401455,189,39.462500000000006,140.56875,0.875
59401456,263,39.462500000000006,140.58124999999998,0.719
59401457,162,39.462500000000006,140.59375,1.603
59401458,31,39.462500000000006,140.60625,2.632
59401459,50,39.462500000000006,140.61875,3.686
59401460,147,39.47083333333334,140.50625,1.183
59401461,173,39.47083333333334,140.51874999999998,1.499
59401462,276,39.47083333333334,140.53125,2.324
59401463,88,39.47083333333334,140.54375,3.18
59401464,151,39.47083333333334,140.55625,2.293
59401465,94,39.47083333333334,140.56875,1.645
59401466,399,39.47083333333334,140.58124999999998,1.567
59401467,306,39.47083333333334,140.59375,2.124
59401468,212,39.47083333333334,140.60625,2.978
59401469,6,39.47083333333334,140.61875,3.94
59401470,129,39.47916666666667,140.50625,1.409
59401471,160,39.47916666666667,140.51874999999998,2.298
59401472,94,39.47916666666667,140.53125,2.904
59401473,178,39.47916666666667,140.54375,3.71
59401474,296,39.47916666666667,140.55625,2.985
59401475,48,39.47916666666667,140.56875,2.522
59401476,261,39.47916666666667,140.58124999999998,2.472
59401477,63,39.47916666666667,140.59375,2.857
59401478,151,39.47916666666667,140.60625,3.156
59401479,194,39.47916666666667,140.61875,3.617
59401480,141,39.48750000000001,140.50625,1.074
59401481,112,39.48750000000001,140.51874999999998,2.146
59401482,238,39.48750000000001,140.53125,3.219
59401483,235,39.48750000000001,140.54375,4.292
59401484,95,39.48750000000001,140.55625,3.78
59401485,106,39.48750000000001,140.56875,3.108
59401486,173,39.48750000000001,140.58124999999998,2.424
59401487,199,39.48750000000001,140.59375,2.098
59401488,95,39.48750000000001,140.60625,2.285
59401489,22,39.48750000000001,140.61875,2.889
59401490,445,39.495833333333344,140.50625,1.428
59401491,78,39.495833333333344,140.51874999999998,2.344
59401492,149,39.495833333333344,140.53125,3.354
59401493,180,39.495833333333344,140.54375,4.394
59401494,114,39.495833333333344,140.55625,3.566
59401495,184,39.495833333333344,140.56875,2.576
59401496,122,39.495833333333344,140.58124999999998,1.691
59401497,323,39.495833333333344,140.59375,1.175
59401498,10,39.495833333333344,140.60625,1.485
59401499,111,39.495833333333344,140.61875,2.308
59401520,22,39.43750000000001,140.63125,5.201
59401530,20,39.44583333333334,140.63125,4.882
59401540,7,39.45416666666667,140.63125,4.726
59401550,75,39.462500000000006,140.63125,4.749
59401551,3,39.462500000000006,140.64374999999998,5.815
59401560,17,39.47083333333334,140.63125,4.949
59401561,4,39.47083333333334,140.64374999999998,5.717
59401570,6,39.47916666666667,140.63125,4.302
59401580,158,39.48750000000001,140.63125,3.711
59401590,185,39.495833333333344,140.63125,3.279
59401591,64,39.495833333333344,140.64374999999998,4.298
59402003,6,39.50416666666667,140.04375,7.649
59402005,34,39.50416666666667,140.06875,6.905
59402006,510,39.50416666666667,140.08124999999998,6.762
59402007,277,39.50416666666667,140.09375,6.694
59402017,165,39.5125,140.09375,7.609
59402018,13,39.5125,140.10625,7.52
59402019,36,39.5125,140.11875,7.583
59402028,17,39.520833333333336,140.10625,8.446
59402029,81,39.520833333333336,140.11875,8.503
59402034,120,39.52916666666667,140.05625,9.859
59402039,39,39.52916666666667,140.11875,9.424
59402044,877,39.5375,140.05625,10.758
59402054,496,39.545833333333334,140.05625,11.661
59402056,38,39.545833333333334,140.08124999999998,11.391
59402057,2,39.545833333333334,140.09375,11.286
59402058,13,39.545833333333334,140.10625,11.226
59402064,409,39.55416666666667,140.05625,12.567
59402065,16,39.55416666666667,140.06875,12.396
59402066,63,39.55416666666667,140.08124999999998,12.317
59402067,41,39.55416666666667,140.09375,12.208
59402068,55,39.55416666666667,140.10625,12.152
59402069,39,39.55416666666667,140.11875,12.192
59402074,679,39.5625,140.05625,12.916
59402075,6,39.5625,140.06875,12.724
59402079,28,39.5625,140.11875,11.647
59402084,141,39.57083333333334,140.05625,12.013
59402085,53,39.57083333333334,140.06875,11.807
59402094,198,39.57916666666667,140.05625,11.115
59402095,2,39.57916666666667,140.06875,10.891
59402099,6,39.57916666666667,140.11875,9.917
59402106,14,39.50416666666667,140.20624999999998,10.751
59402107,15,39.50416666666667,140.21875,11.617
59402109,85,39.50416666666667,140.24375,11.637
59402115,22,39.5125,140.19375,10.563
59402116,27,39.5125,140.20624999999998,11.342
59402117,23,39.5125,140.21875,12.166
59402118,49,39.5125,140.23125,12.303
59402119,19,39.5125,140.24375,11.289
59402126,26,39.520833333333336,140.20624999999998,11.976
59402127,19,39.520833333333336,140.21875,12.759
59402128,30,39.520833333333336,140.23125,12.045
59402129,5,39.520833333333336,140.24375,11.008
59402137,112,39.52916666666667,140.21875,12.813
59402138,248,39.52916666666667,140.23125,11.855
59402139,56,39.52916666666667,140.24375,10.8
59402146,60,39.5375,140.20624999999998,13.062
59402147,3,39.5375,140.21875,12.21
59402148,56,39.5375,140.23125,11.397
59402149,3,39.5375,140.24375,10.629
59402156,47,39.545833333333334,140.20624999999998,12.539
59402157,69,39.545833333333334,140.21875,11.65
59402158,157,39.545833333333334,140.23125,10.794
59402159,87,39.545833333333334,140.24375,9.98
59402166,122,39.55416666666667,140.20624999999998,12.066
59402167,11,39.55416666666667,140.21875,11.139
59402169,31,39.55416666666667,140.24375,9.379
59402170,15,39.5625,140.13125,11.337
59402176,84,39.5625,140.20624999999998,11.572
59402185,84,39.57083333333334,140.19375,10.382
59402186,145,39.57083333333334,140.20624999999998,10.696
59402187,46,39.57083333333334,140.21875,10.293
59402188,42,39.57083333333334,140.23125,9.313
59402193,1,39.57916666666667,140.16875,9.144
59402194,319,39.57916666666667,140.18125,9.255
59402195,2,39.57916666666667,140.19375,9.486
59402196,22,39.57916666666667,140.20624999999998,9.83
59402197,36,39.57916666666667,140.21875,9.972
59402198,2,39.57916666666667,140.23125,8.958
59402200,40,39.50416666666667,140.25625,10.668
59402201,31,39.50416666666667,140.26874999999998,9.72
59402204,29,39.50416666666667,140.30625,7.093
59402205,11,39.50416666666667,140.31875,6.34
59402206,15,39.50416666666667,140.33124999999998,5.689
59402209,1,39.50416666666667,140.36875,4.089
59402210,2,39.5125,140.25625,10.287
59402211,7,39.5125,140.26874999999998,9.301
59402212,4,39.5125,140.28125,8.336
59402213,45,39.5125,140.29375,7.401
59402215,27,39.5125,140.31875,5.677
59402217,6,39.5125,140.34375,4.345
59402218,42,39.5125,140.35625,3.956
59402221,110,39.520833333333336,140.26874999999998,8.958
59402222,70,39.520833333333336,140.28125,7.952
59402223,44,39.520833333333336,140.29375,6.965
59402224,180,39.520833333333336,140.30625,6.008
59402225,20,39.520833333333336,140.31875,5.096
59402226,24,39.520833333333336,140.33124999999998,4.26
59402228,10,39.520833333333336,140.35625,3.066
59402229,321,39.520833333333336,140.36875,2.911
59402230,51,39.52916666666667,140.25625,9.748
59402231,237,39.52916666666667,140.26874999999998,8.701
59402232,55,39.52916666666667,140.28125,7.661
59402233,127,39.52916666666667,140.29375,6.632
59402234,79,39.52916666666667,140.30625,5.618
59402235,19,39.52916666666667,140.31875,4.63
59402236,64,39.52916666666667,140.33124999999998,3.69
59402238,94,39.52916666666667,140.35625,2.206
59402239,9,39.52916666666667,140.36875,1.985
59402240,92,39.5375,140.25625,9.602
59402242,59,39.5375,140.28125,7.475
59402243,54,39.5375,140.29375,6.416
59402244,68,39.5375,140.30625,5.361
59402246,45,39.5375,140.33124999999998,3.287
59402249,41,39.5375,140.36875,1.06
59402250,2,39.545833333333334,140.25625,9.219
59402253,131,39.545833333333334,140.29375,6.329
59402254,33,39.545833333333334,140.30625,5.258
59402255,275,39.545833333333334,140.31875,4.186
59402256,73,39.545833333333334,140.33124999999998,3.115
59402257,267,39.545833333333334,140.34375,2.045
59402258,171,39.545833333333334,140.35625,0.977
