KEY_CODE,人口,緯度,経度,最寄り店舗距離_km
61411230,18,40.77916666666667,141.25625,3.377
61411231,74,40.77916666666667,141.26874999999998,4.428
61411232,155,40.77916666666667,141.28125,5.233
61411234,20,40.77916666666667,141.30625,5.947
61411238,64,40.77916666666667,141.35625,8.756
61411239,56,40.77916666666667,141.36875,9.62
61411240,144,40.7875,141.25625,3.435
61411241,4,40.7875,141.26874999999998,4.472
61411242,42,40.7875,141.28125,5.514
61411244,67,40.7875,141.30625,6.778
61411249,66,40.7875,141.36875,10.155
61411250,5,40.795833333333334,141.25625,3.73
61411251,46,40.795833333333334,141.26874999999998,4.702
61411252,175,40.795833333333334,141.28125,5.702
61411258,31,40.795833333333334,141.35625,9.977
61411259,119,40.795833333333334,141.36875,10.743
61411260,75,40.80416666666667,141.25625,4.212
61411261,23,40.80416666666667,141.26874999999998,5.093
61411262,87,40.80416666666667,141.28125,6.029
61411263,9,40.80416666666667,141.29375,6.998
61411268,89,40.80416666666667,141.35625,10.656
61411271,25,40.8125,141.26874999999998,5.611
61411272,8,40.8125,141.28125,6.472
61411273,52,40.8125,141.29375,7.383
61411280,9,40.82083333333334,141.25625,5.527
61411281,91,40.82083333333334,141.26874999999998,6.224
61411283,5,40.82083333333334,141.29375,7.859
61411290,44,40.82916666666667,141.25625,6.287
61411291,113,40.82916666666667,141.26874999999998,6.908
61411292,40,40.82916666666667,141.28125,7.624
61411293,23,40.82916666666667,141.29375,8.411
61411300,76,40.75416666666667,141.38125,6.972
61411302,288,40.75416666666667,141.40625,7.294
61411310,6,40.7625,141.38125,7.898
61411311,11,40.7625,141.39374999999998,7.973
61411312,164,40.7625,141.40625,8.184
61411320,15,40.770833333333336,141.38125,8.825
61411321,8,40.770833333333336,141.39374999999998,8.892
61411322,306,40.770833333333336,141.40625,9.081
61411330,1,40.77916666666667,141.38125,9.751
61411331,72,40.77916666666667,141.39374999999998,9.812
61411332,96,40.77916666666667,141.40625,9.984
61411340,5,40.7875,141.38125,10.678
61411341,218,40.7875,141.39374999999998,10.733
61411342,165,40.7875,141.40625,10.891
61411351,147,40.795833333333334,141.39374999999998,11.656
61411352,17,40.795833333333334,141.40625,11.801
61411360,7,40.80416666666667,141.38125,12.145
61411361,318,40.80416666666667,141.39374999999998,12.578
61411362,3,40.80416666666667,141.40625,12.713
61412007,2,40.8375,141.09375,3.529
61412009,2,40.8375,141.11875,2.23
61412017,1,40.84583333333333,141.09375,2.794
61412018,14,40.84583333333333,141.10625,2.215
61412019,166,40.84583333333333,141.11875,1.467
61412027,50,40.854166666666664,141.09375,2.109
61412028,565,40.854166666666664,141.10625,1.406
61412029,1240,40.854166666666664,141.11875,1.024
61412038,31,40.8625,141.10625,0.708
61412039,958,40.8625,141.11875,0.273
61412046,11,40.87083333333333,141.08124999999998,2.662
61412047,151,40.87083333333333,141.09375,1.636
61412048,578,40.87083333333333,141.10625,0.688
61412049,726,40.87083333333333,141.11875,0.694
61412055,2,40.87916666666666,141.06875,3.924
61412056,119,40.87916666666666,141.08124999999998,2.962
61412057,466,40.87916666666666,141.09375,2.089
61412063,33,40.887499999999996,141.04375,6.218
61412066,30,40.887499999999996,141.08124999999998,3.49
61412074,35,40.89583333333333,141.05625,5.723
61412075,17,40.89583333333333,141.06875,4.891
61412076,124,40.89583333333333,141.08124999999998,4.16
61412080,34,40.90416666666667,141.00625,4.349
61412081,2,40.90416666666667,141.01874999999998,5.238
61412084,1,40.90416666666667,141.05625,6.292
61412085,110,40.90416666666667,141.06875,5.546
61412090,4,40.9125,141.00625,3.881
61412092,42,40.9125,141.03125,5.857
61412093,189,40.9125,141.04375,6.872
61412094,1,40.9125,141.05625,6.939
61412100,64,40.8375,141.13125,1.985
61412108,8,40.8375,141.23125,6.363
61412110,259,40.84583333333333,141.13125,1.059
61412112,43,40.84583333333333,141.15625,2.386
61412120,691,40.854166666666664,141.13125,0.136
61412125,52,40.854166666666664,141.19375,5.294
61412126,17,40.854166666666664,141.20624999999998,6.345
61412130,1983,40.8625,141.13125,0.409
61412131,294,40.8625,141.14374999999998,1.346
61412135,3,40.8625,141.19375,5.351
61412137,43,40.8625,141.21875,7.437
61412140,2284,40.87083333333333,141.13125,0.896
61412141,1091,40.87083333333333,141.14374999999998,1.652
61412151,199,40.87916666666666,141.14374999999998,2.255
61412152,43,40.87916666666666,141.15625,3.036
61412157,66,40.87916666666666,141.21875,7.853
61412158,7,40.87916666666666,141.23125,8.85
61412162,22,40.887499999999996,141.15625,3.645
61412163,58,40.887499999999996,141.16875,4.431
61412165,4,40.887499999999996,141.19375,6.241
61412168,30,40.887499999999996,141.23125,9.169
61412169,7,40.887499999999996,141.24375,10.145
61412173,60,40.89583333333333,141.16875,5.042
61412174,7,40.89583333333333,141.18125,5.829
61412176,3,40.89583333333333,141.20624999999998,7.596
61412177,4,40.89583333333333,141.21875,8.537
61412178,10,40.89583333333333,141.23125,9.501
61412184,25,40.90416666666667,141.18125,6.44
61412186,5,40.90416666666667,141.20624999999998,8.075
61412188,2,40.90416666666667,141.23125,9.888
61412189,14,40.90416666666667,141.24375,10.05
61412194,3,40.9125,141.18125,7.12
61412195,61,40.9125,141.19375,7.839
61412198,7,40.9125,141.23125,10.343
61412199,5,40.9125,141.24375,9.599
61412200,7,40.8375,141.25625,7.087
61412202,1,40.8375,141.28125,8.296
61412211,26,40.84583333333333,141.26874999999998,8.416
61412214,110,40.84583333333333,141.30625,10.425
61412215,6,40.84583333333333,141.31875,11.213
61412218,218,40.84583333333333,141.35625,11.759
61412219,302,40.84583333333333,141.36875,11.883
61412221,25,40.854166666666664,141.26874999999998,9.218
61412225,13,40.854166666666664,141.31875,11.037
61412226,47,40.854166666666664,141.33124999999998,10.869
61412228,66,40.854166666666664,141.35625,10.835
61412229,60,40.854166666666664,141.36875,10.97
61412231,19,40.8625,141.26874999999998,10.041
61412241,64,40.87083333333333,141.26874999999998,10.88
61412245,35,40.87083333333333,141.31875,9.231
61412246,35,40.87083333333333,141.33124999999998,9.03
61412247,63,40.87083333333333,141.34375,8.948
61412248,102,40.87083333333333,141.35625,8.989
61412249,33,40.87083333333333,141.36875,9.151
61412251,37,40.87916666666666,141.26874999999998,10.308
61412252,56,40.87916666666666,141.28125,9.683
61412253,5,40.87916666666666,141.29375,9.136
61412254,38,40.87916666666666,141.30625,8.682
61412255,60,40.87916666666666,141.31875,8.336
61412256,19,40.87916666666666,141.33124999999998,8.113
61412259,411,40.87916666666666,141.36875,8.248
61412260,28,40.887499999999996,141.25625,10.342
61412261,122,40.887499999999996,141.26874999999998,9.605
61412262,492,40.887499999999996,141.28125,8.93
61412263,364,40.887499999999996,141.29375,8.334
61412264,25,40.887499999999996,141.30625,7.834
61412266,3,40.887499999999996,141.33124999999998,7.198
61412268,22,40.887499999999996,141.35625,7.147
61412269,124,40.887499999999996,141.36875,7.35
61412271,41,40.89583333333333,141.26874999999998,8.942
61412272,46,40.89583333333333,141.28125,8.213
61412274,3,40.89583333333333,141.30625,7.006
61412280,2,40.90416666666667,141.25625,9.17
61412281,47,40.90416666666667,141.26874999999998,8.33
61412282,2,40.90416666666667,141.28125,7.542
61412290,2,40.9125,141.25625,8.673
61412291,31,40.9125,141.26874999999998,7.78
61413000,56,40.920833333333334,141.00625,3.595
61413001,210,40.920833333333334,141.01874999999998,4.631
61413002,381,40.920833333333334,141.03125,5.671
61413010,10,40.92916666666667,141.00625,3.537
61413011,284,40.92916666666667,141.01874999999998,4.585
61413105,114,40.920833333333334,141.19375,8.508
61413108,5,40.920833333333334,141.23125,10.203
61413115,8,40.92916666666667,141.19375,9.222
61413116,18,40.92916666666667,141.20624999999998,9.9
61413118,7,40.92916666666667,141.23125,9.933
61413127,6,40.9375,141.21875,10.783
61413137,3,40.94583333333333,141.21875,10.69
61413178,4,40.979166666666664,141.23125,10.107
61413210,3,40.92916666666667,141.25625,7.916
61413220,6,40.9375,141.25625,7.678
61413221,40,40.9375,141.26874999999998,6.653
61413222,4,40.9375,141.28125,5.636
61413223,173,40.9375,141.29375,4.635
61413224,51,40.9375,141.30625,3.661
61413232,2,40.94583333333333,141.28125,5.457
61413233,61,40.94583333333333,141.29375,4.415
61413244,72,40.954166666666666,141.30625,3.339
61413254,116,40.9625,141.30625,3.549
61413258,319,40.9625,141.35625,1.523
61413259,1627,40.9625,141.36875,2.293
61413268,483,40.97083333333333,141.35625,2.343
61413269,691,40.97083333333333,141.36875,2.903
61413279,202,40.979166666666664,141.36875,3.649
61413281,2,40.987500000000004,141.26874999999998,7.621
61413283,12,40.987500000000004,141.29375,5.944
61413284,88,40.987500000000004,141.30625,5.22
61413285,17,40.987500000000004,141.31875,4.624
61413289,15,40.987500000000004,141.36875,4.463
61413291,4,40.99583333333334,141.26874999999998,8.149
61413292,3,40.99583333333334,141.28125,7.343
61413299,4,40.99583333333334,141.36875,5.314
61413300,5,40.920833333333334,141.38125,4.508
61413350,68,40.9625,141.38125,3.225
61413360,389,40.97083333333333,141.38125,3.684
61414109,1,41.00416666666667,141.24375,10.392
61414119,88,41.0125,141.24375,10.943
61414129,197,41.020833333333336,141.24375,11.542
61414139,121,41.02916666666667,141.24375,12.181
61414149,205,41.0375,141.24375,12.856
61414169,6,41.05416666666667,141.24375,14.291
61414179,17,41.0625,141.24375,15.043
61414189,164,41.07083333333334,141.24375,15.813
61414199,825,41.07916666666667,141.24375,16.599
61414209,190,41.00416666666667,141.36875,6.187
61414210,1,41.0125,141.25625,10.142
61414212,31,41.0125,141.28125,8.701
61414213,1,41.0125,141.29375,8.089
61414219,17,41.0125,141.36875,7.073
61414220,7,41.020833333333336,141.25625,10.786
61414240,21,41.0375,141.25625,12.182
61414241,26,41.0375,141.26874999999998,11.564
61414242,12,41.0375,141.28125,11.012
61414250,12,41.045833333333334,141.25625,12.924
61414251,14,41.045833333333334,141.26874999999998,12.343
61414260,115,41.05416666666667,141.25625,13.688
61414270,10,41.0625,141.25625,14.471
61414280,18,41.07083333333334,141.25625,15.27
61414290,319,41.07916666666667,141.25625,16.083
61414310,81,41.0125,141.38125,7.427
61414340,50,41.0375,141.38125,10.037
61414370,12,41.0625,141.38125,12.718
61414380,67,41.07083333333334,141.38125,13.621
61414381,25,41.07083333333334,141.39374999999998,13.888
61414390,258,41.07916666666667,141.38125,14.527
61414391,231,41.07916666666667,141.39374999999998,14.777
61415109,471,41.0875,141.24375,17.399
61415119,46,41.09583333333333,141.24375,18.211
61415129,4,41.104166666666664,141.24375,19.034
61415139,6,41.1125,141.24375,19.164
61415200,366,41.0875,141.25625,16.908
61415201,2,41.0875,141.26874999999998,16.468
61415210,11,41.09583333333333,141.25625,17.742
61415220,136,41.104166666666664,141.25625,18.586
61415230,193,41.1125,141.25625,19.325
61415240,103,41.12083333333333,141.25625,18.414
61415241,24,41.12083333333333,141.26874999999998,18.641
61415251,402,41.12916666666666,141.26874999999998,17.743
61415252,127,41.12916666666666,141.28125,18.039
61415261,13,41.137499999999996,141.26874999999998,16.849
61415262,93,41.137499999999996,141.28125,17.16
61415272,9,41.14583333333333,141.28125,16.287
61415292,9,41.1625,141.28125,14.559
61415300,61,41.0875,141.38125,15.435
61415301,669,41.0875,141.39374999999998,15.67
61415310,2,41.09583333333333,141.38125,16.345
61415311,585,41.09583333333333,141.39374999999998,16.568
61415320,17,41.104166666666664,141.38125,17.257
61415321,398,41.104166666666664,141.39374999999998,17.468
61415331,171,41.1125,141.39374999999998,18.371
61415351,154,41.12916666666666,141.39374999999998,20.183
61415361,385,41.137499999999996,141.39374999999998,21.092
61415370,143,41.14583333333333,141.38125,20.702
61415371,148,41.14583333333333,141.39374999999998,21.421
61415380,329,41.15416666666667,141.38125,20.027
61415381,48,41.15416666666667,141.39374999999998,20.768
61415390,319,41.1625,141.38125,19.372
61415391,126,41.1625,141.39374999999998,20.137
61416023,60,41.1875,141.04375,14.849
61416024,15,41.1875,141.05625,14.135
61416025,7,41.1875,141.06875,13.464
61416030,449,41.19583333333333,141.00625,16.643
61416031,161,41.19583333333333,141.01874999999998,15.803
61416035,41,41.19583333333333,141.06875,12.749
61416040,231,41.204166666666666,141.00625,16.123
61416045,7,41.204166666666666,141.06875,12.063
61416046,67,41.204166666666666,141.08124999999998,11.366
61416047,14,41.204166666666666,141.09375,10.725
61416050,4,41.2125,141.00625,15.64
61416052,7,41.2125,141.03125,13.867
61416053,4,41.2125,141.04375,13.016
61416056,2,41.2125,141.08124999999998,10.671
61416057,47,41.2125,141.09375,9.986
61416058,5,41.2125,141.10625,9.368
61416059,17,41.2125,141.11875,8.831
61416066,14,41.22083333333333,141.08124999999998,10.014
61416069,52,41.22083333333333,141.11875,8.025
61416078,10,41.229166666666664,141.10625,7.894
61416079,188,41.229166666666664,141.11875,7.248
61416089,41,41.237500000000004,141.11875,6.51
61416160,69,41.22083333333333,141.13125,7.537
61416170,62,41.229166666666664,141.13125,6.704
61416179,17,41.229166666666664,141.24375,6.51
61416180,105,41.237500000000004,141.13125,5.899
61416189,15,41.237500000000004,141.24375,5.662
61416190,316,41.24583333333334,141.13125,5.134
61416198,5,41.24583333333334,141.23125,4.408
61416199,191,41.24583333333334,141.24375,4.842
61416202,6,41.170833333333334,141.28125,13.708
61416209,2,41.170833333333334,141.36875,17.976
61416212,221,41.17916666666667,141.28125,12.867
61416222,198,41.1875,141.28125,12.038
61416231,65,41.19583333333333,141.26874999999998,10.744
61416232,250,41.19583333333333,141.28125,11.225
61416241,165,41.204166666666666,141.26874999999998,9.912
61416242,89,41.204166666666666,141.28125,10.431
61416251,25,41.2125,141.26874999999998,9.097
61416260,13,41.22083333333333,141.25625,7.786
61416261,2,41.22083333333333,141.26874999999998,8.307
61416262,4,41.22083333333333,141.28125,8.92
61416263,2,41.22083333333333,141.29375,9.608
61416270,101,41.229166666666664,141.25625,6.97
61416271,19,41.229166666666664,141.26874999999998,7.547
61416275,4,41.229166666666664,141.31875,10.598
61416280,31,41.237500000000004,141.25625,6.185
61416281,89,41.237500000000004,141.26874999999998,6.829
61416290,33,41.24583333333334,141.25625,5.445
61416291,8,41.24583333333334,141.26874999999998,6.166
61416300,3,41.170833333333334,141.38125,18.74
61416361,150,41.22083333333333,141.39374999999998,16.521
61416371,381,41.229166666666664,141.39374999999998,16.132
61416372,37,41.229166666666664,141.40625,17.086
61416381,147,41.237500000000004,141.39374999999998,15.765
61416391,16,41.24583333333334,141.39374999999998,15.446
61417100,745,41.25416666666667,141.13125,4.433
61417101,1209,41.25416666666667,141.14374999999998,3.774
61417107,19,41.25416666666667,141.21875,3.273
61417108,93,41.25416666666667,141.23125,3.542
61417109,15,41.25416666666667,141.24375,4.069
61417111,773,41.2625,141.14374999999998,3.041
61417112,162,41.2625,141.15625,2.454
61417117,295,41.2625,141.21875,2.354
61417118,46,41.2625,141.23125,2.715
61417119,7,41.2625,141.24375,3.374
61417122,420,41.270833333333336,141.15625,1.657
61417126,1216,41.270833333333336,141.20624999999998,1.562
61417127,1038,41.270833333333336,141.21875,1.445
61417128,29,41.270833333333336,141.23125,1.979
61417129,16,41.270833333333336,141.24375,2.816
61417132,881,41.27916666666667,141.15625,1.088
61417133,511,41.27916666666667,141.16875,0.38
61417134,2,41.27916666666667,141.18125,0.477
61417135,955,41.27916666666667,141.19375,0.628
61417136,3094,41.27916666666667,141.20624999999998,0.838
61417137,503,41.27916666666667,141.21875,0.591
61417138,8,41.27916666666667,141.23125,1.476
61417139,32,41.27916666666667,141.24375,2.425
61417142,1090,41.2875,141.15625,1.157
61417143,2504,41.2875,141.16875,0.409
61417144,1533,41.2875,141.18125,0.218
61417145,2121,41.2875,141.19375,0.524
61417146,3498,41.2875,141.20624999999998,0.686
61417147,1620,41.2875,141.21875,0.269
61417148,447,41.2875,141.23125,1.099
61417149,8,41.2875,141.24375,2.127
61417152,687,41.295833333333334,141.15625,1.792
61417153,1002,41.295833333333334,141.16875,1.011
61417154,860,41.295833333333334,141.18125,0.422
61417155,1903,41.295833333333334,141.19375,0.258
61417156,2251,41.295833333333334,141.20624999999998,0.247
61417157,2245,41.295833333333334,141.21875,0.659
61417158,853,41.295833333333334,141.23125,1.253
61417159,165,41.295833333333334,141.24375,2.157
61417162,182,41.30416666666667,141.15625,2.379
61417163,7,41.30416666666667,141.16875,1.623
61417164,23,41.30416666666667,141.18125,1.337
61417165,943,41.30416666666667,141.19375,1.041
61417166,792,41.30416666666667,141.20624999999998,0.898
61417167,2048,41.30416666666667,141.21875,0.128
61417168,389,41.30416666666667,141.23125,0.925
61417169,6,41.30416666666667,141.24375,1.969
61417172,8,41.3125,141.15625,2.997
61417173,5,41.3125,141.16875,2.441
61417174,10,41.3125,141.18125,2.253
61417175,20,41.3125,141.19375,1.954
61417177,105,41.3125,141.21875,0.869
61417178,81,41.3125,141.23125,1.34
61417185,3,41.32083333333334,141.19375,2.634
61417186,15,41.32083333333334,141.20624999999998,1.995
61417187,98,41.32083333333334,141.21875,1.789
61417188,12,41.32083333333334,141.23125,2.111
61417189,118,41.32083333333334,141.24375,2.734
61417197,119,41.32916666666667,141.21875,2.713
61417200,54,41.25416666666667,141.25625,4.77
61417210,6,41.2625,141.25625,4.193
61417217,46,41.2625,141.34375,10.902
61417220,15,41.270833333333336,141.25625,3.758
61417221,1,41.270833333333336,141.26874999999998,4.705
61417222,112,41.270833333333336,141.28125,5.657
61417223,7,41.270833333333336,141.29375,6.637
61417226,10,41.270833333333336,141.33124999999998,9.658
61417227,46,41.270833333333336,141.34375,10.68
61417230,19,41.27916666666667,141.25625,3.374
61417231,7,41.27916666666667,141.26874999999998,4.366
61417236,611,41.27916666666667,141.33124999999998,9.497
61417240,19,41.2875,141.25625,3.166
61417246,113,41.2875,141.33124999999998,9.425
61417250,115,41.295833333333334,141.25625,3.139
61417251,18,41.295833333333334,141.26874999999998,4.151
61417256,28,41.295833333333334,141.33124999999998,9.32
61417260,20,41.30416666666667,141.25625,3.013
61417261,57,41.30416666666667,141.26874999999998,4.057
61417262,1,41.30416666666667,141.28125,5.101
61417266,149,41.30416666666667,141.33124999999998,9.277
61417271,74,41.3125,141.26874999999998,4.171
61417276,17,41.3125,141.33124999999998,9.327
61417280,4,41.32083333333334,141.25625,3.56
61417281,7,41.32083333333334,141.26874999999998,4.478
61417282,41,41.32083333333334,141.28125,5.442
61417284,30,41.32083333333334,141.30625,7.434
61417285,71,41.32083333333334,141.31875,8.448
61417293,95,41.32916666666667,141.29375,6.762
61417294,44,41.32916666666667,141.30625,7.722
61417320,34,41.270833333333336,141.38125,13.765
61417321,7,41.270833333333336,141.39374999999998,14.798
61417341,2,41.2875,141.39374999999998,14.612
61417351,36,41.295833333333334,141.39374999999998,14.526
62400646,58,41.37083333333334,140.83124999999998,17.946
62400676,87,41.395833333333336,140.83124999999998,15.387
62400686,17,41.404166666666676,140.83124999999998,14.552
62400688,49,41.404166666666676,140.85625,13.75
62400698,3,41.41250000000001,140.85625,12.875
62401607,26,41.42083333333334,140.84375,12.429
62401608,71,41.42083333333334,140.85625,12.009
62401618,400,41.429166666666674,140.85625,11.152
62401619,428,41.429166666666674,140.86875,10.783
62401629,188,41.43750000000001,140.86875,9.907
62401639,87,41.44583333333334,140.86875,9.041
62401730,1,41.44583333333334,140.88125,8.707
62401740,152,41.45416666666667,140.88125,7.818
62401750,41,41.462500000000006,140.88125,6.939
62401761,123,41.47083333333334,140.89374999999998,5.756
62401772,3,41.47916666666667,140.90625,4.692
62401779,21,41.47916666666667,140.99375,8.105
62401782,414,41.48750000000001,140.90625,3.767
62401789,506,41.48750000000001,140.99375,7.529
62401792,360,41.495833333333344,140.90625,2.842
62401794,1,41.495833333333344,140.93125,3.379
62401797,56,41.495833333333344,140.96875,5.318
62401798,34,41.495833333333344,140.98125,6.144
62402702,76,41.50416666666667,140.90625,1.921
62402704,2,41.50416666666667,140.93125,2.651
62402706,12,41.50416666666667,140.95624999999998,3.924
62402707,260,41.50416666666667,140.96875,4.765
62402716,2,41.5125,140.95624999999998,3.398
62402717,55,41.5125,140.96875,4.342
62402721,51,41.520833333333336,140.89374999999998,1.28
62402722,479,41.520833333333336,140.90625,0.244
62402723,30,41.520833333333336,140.91875,0.7
62402724,46,41.520833333333336,140.93125,1.14
62402732,997,41.52916666666667,140.90625,0.906
62402733,713,41.52916666666667,140.91875,0.273
62402734,174,41.52916666666667,140.93125,0.94
62402742,400,41.5375,140.90625,1.653
62402743,452,41.5375,140.91875,1.173
62402744,23,41.5375,140.93125,1.478
62402752,74,41.545833333333334,140.90625,2.398
62402753,300,41.545833333333334,140.91875,2.096
62410055,3,41.37916666666667,141.06875,6.96
62410068,2,41.3875,141.10625,3.704
62410069,64,41.3875,141.11875,2.689
62410106,2,41.337500000000006,141.20624999999998,3.744
62410107,8,41.337500000000006,141.21875,3.639
62410108,5,41.337500000000006,141.23125,3.827
62410109,6,41.337500000000006,141.24375,4.236
62410116,103,41.34583333333334,141.20624999999998,4.649
62410117,29,41.34583333333334,141.21875,4.565
62410118,10,41.34583333333334,141.23125,4.716
62410119,12,41.34583333333334,141.24375,5.075
62410124,50,41.35416666666667,141.18125,5.148
62410125,9,41.35416666666667,141.19375,5.75
62410126,333,41.35416666666667,141.20624999999998,5.562
62410127,22,41.35416666666667,141.21875,5.491
62410129,5,41.35416666666667,141.24375,5.927
62410136,24,41.362500000000004,141.20624999999998,5.48
62410143,11,41.37083333333334,141.16875,3.022
62410146,77,41.37083333333334,141.20624999999998,4.73
62410147,194,41.37083333333334,141.21875,5.45
62410148,20,41.37083333333334,141.23125,6.262
62410151,99,41.37916666666667,141.14374999999998,1.724
62410153,8,41.37916666666667,141.16875,2.285
62410155,81,41.37916666666667,141.19375,3.36
62410156,234,41.37916666666667,141.20624999999998,4.055
62410160,19,41.3875,141.13125,1.707
62410161,5,41.3875,141.14374999999998,0.881
62410162,34,41.3875,141.15625,0.901
62410163,2,41.3875,141.16875,1.738
62410164,224,41.3875,141.18125,2.025
62410165,284,41.3875,141.19375,2.66
62410170,25,41.395833333333336,141.13125,1.56
62410172,917,41.395833333333336,141.15625,0.576
62410173,445,41.395833333333336,141.16875,0.894
62410174,513,41.395833333333336,141.18125,1.266
62410182,870,41.404166666666676,141.15625,1.18
62410183,1640,41.404166666666676,141.16875,0.143
62410184,69,41.404166666666676,141.18125,0.907
62410192,311,41.41250000000001,141.15625,1.526
62410193,291,41.41250000000001,141.16875,0.979
62410205,3,41.337500000000006,141.31875,9.045
62410206,8,41.337500000000006,141.33124999999998,10.005
62410208,2,41.337500000000006,141.35625,11.966
62410209,61,41.337500000000006,141.36875,12.961
62410215,4,41.34583333333334,141.31875,9.467
62410216,8,41.34583333333334,141.33124999999998,10.387
62410225,8,41.35416666666667,141.31875,9.957
62410226,184,41.35416666666667,141.33124999999998,10.835
62410227,152,41.35416666666667,141.34375,11.741
62410228,48,41.35416666666667,141.35625,12.668
62410237,112,41.362500000000004,141.34375,12.21
62410238,22,41.362500000000004,141.35625,13.104
62410341,36,41.37083333333334,141.39374999999998,16.297
62410342,5,41.37083333333334,141.40625,17.231
62410345,320,41.37083333333334,141.44375,20.1
62410352,27,41.37916666666667,141.40625,17.651
62410362,174,41.3875,141.40625,18.109
62410375,204,41.395833333333336,141.44375,21.285
62410385,37,41.404166666666676,141.44375,21.745
62410395,29,41.41250000000001,141.44375,22.234
62411039,16,41.44583333333334,141.11875,6.319
62411048,19,41.45416666666667,141.10625,7.612
62411049,178,41.45416666666667,141.11875,7.065
62411057,108,41.462500000000006,141.09375,8.936
62411058,169,41.462500000000006,141.10625,8.438
62411066,62,41.47083333333334,141.08124999999998,10.279
62411067,146,41.47083333333334,141.09375,9.738
62411071,8,41.47916666666667,141.01874999999998,9.772
62411072,58,41.47916666666667,141.03125,10.66
62411073,19,41.47916666666667,141.04375,11.573
62411076,2,41.47916666666667,141.08124999999998,11.061
62411080,32,41.48750000000001,141.00625,8.396
62411102,119,41.42083333333334,141.15625,2.232
62411120,33,41.43750000000001,141.13125,4.97
62411130,10,41.44583333333334,141.13125,5.702
