KEY_CODE,人口,緯度,経度,最寄り店舗距離_km
56403546,3,37.62083333333334,140.70624999999998,8.996
56403550,12,37.62916666666667,140.63125,4.833
56403551,17,37.62916666666667,140.64374999999998,5.569
56403552,10,37.62916666666667,140.65625,6.411
56403554,6,37.62916666666667,140.68125,8.278
56403555,13,37.62916666666667,140.69375,8.68
56403557,1,37.62916666666667,140.71875,7.742
56403559,5,37.62916666666667,140.74375,7.363
56403560,39,37.6375,140.63125,4.134
56403561,21,37.6375,140.64374999999998,4.975
56403562,24,37.6375,140.65625,5.901
56403567,9,37.6375,140.71875,6.867
56403568,6,37.6375,140.73125,6.563
56403569,2,37.6375,140.74375,6.436
56403570,35,37.645833333333336,140.63125,3.541
56403571,17,37.645833333333336,140.64374999999998,4.494
56403572,10,37.645833333333336,140.65625,5.502
56403576,2,37.645833333333336,140.70624999999998,6.525
56403577,10,37.645833333333336,140.71875,6.007
56403578,5,37.645833333333336,140.73125,5.658
56403579,10,37.645833333333336,140.74375,5.51
56403580,16,37.654166666666676,140.63125,3.116
56403581,25,37.654166666666676,140.64374999999998,4.167
56403585,3,37.654166666666676,140.69375,6.492
56403586,3,37.654166666666676,140.70624999999998,5.765
56403587,7,37.654166666666676,140.71875,5.171
56403588,11,37.654166666666676,140.73125,4.761
56403589,19,37.654166666666676,140.74375,4.584
56403590,7,37.66250000000001,140.63125,2.932
56403591,56,37.66250000000001,140.64374999999998,4.031
56403595,16,37.66250000000001,140.69375,5.875
56403596,14,37.66250000000001,140.70624999999998,5.06
56403597,59,37.66250000000001,140.71875,4.371
56403598,79,37.66250000000001,140.73125,3.878
56403599,3,37.66250000000001,140.74375,3.659
56403622,3,37.60416666666667,140.78125,10.603
56403651,10,37.62916666666667,140.76874999999998,7.627
56403652,6,37.62916666666667,140.78125,7.986
56403655,1,37.62916666666667,140.81875,9.754
56403659,3,37.62916666666667,140.86875,6.215
56403661,2,37.6375,140.76874999999998,6.737
56403663,1,37.6375,140.79375,7.683
56403670,1,37.645833333333336,140.75625,5.58
56403671,1,37.645833333333336,140.76874999999998,5.859
56403673,9,37.645833333333336,140.79375,6.926
56403680,1,37.654166666666676,140.75625,4.668
56403691,8,37.66250000000001,140.76874999999998,4.165
56403692,2,37.66250000000001,140.78125,4.791
56403699,1,37.66250000000001,140.86875,6.859
56403703,2,37.587500000000006,140.91875,4.844
56403704,10,37.587500000000006,140.93125,4.159
56403705,33,37.587500000000006,140.94375,3.681
56403707,4,37.587500000000006,140.96875,3.653
56403708,20,37.587500000000006,140.98125,4.108
56403709,41,37.587500000000006,140.99375,4.486
56403712,5,37.59583333333334,140.90625,4.868
56403713,26,37.59583333333334,140.91875,4.169
56403714,13,37.59583333333334,140.93125,3.416
56403715,14,37.59583333333334,140.94375,2.816
56403716,31,37.59583333333334,140.95624999999998,2.571
56403717,37,37.59583333333334,140.96875,2.779
56403718,23,37.59583333333334,140.98125,3.355
56403719,114,37.59583333333334,140.99375,3.565
56403722,23,37.60416666666667,140.90625,4.258
56403723,220,37.60416666666667,140.91875,3.437
56403724,155,37.60416666666667,140.93125,2.786
56403725,216,37.60416666666667,140.94375,2.006
56403726,135,37.60416666666667,140.95624999999998,1.645
56403727,185,37.60416666666667,140.96875,1.953
56403728,80,37.60416666666667,140.98125,2.688
56403729,116,37.60416666666667,140.99375,2.649
56403733,119,37.612500000000004,140.91875,2.822
56403734,307,37.612500000000004,140.93125,2.02
56403735,1097,37.612500000000004,140.94375,1.354
56403736,266,37.612500000000004,140.95624999999998,0.719
56403737,173,37.612500000000004,140.96875,1.275
56403738,100,37.612500000000004,140.98125,1.802
56403739,314,37.612500000000004,140.99375,1.743
56403742,4,37.62083333333334,140.90625,3.307
56403743,45,37.62083333333334,140.91875,2.414
56403744,504,37.62083333333334,140.93125,1.395
56403745,3138,37.62083333333334,140.94375,0.697
56403746,1959,37.62083333333334,140.95624999999998,0.214
56403747,114,37.62083333333334,140.96875,1.074
56403748,386,37.62083333333334,140.98125,0.993
56403749,621,37.62083333333334,140.99375,0.883
56403751,45,37.62916666666667,140.89374999999998,4.036
56403752,80,37.62916666666667,140.90625,2.959
56403753,206,37.62916666666667,140.91875,1.909
56403754,522,37.62916666666667,140.93125,0.979
56403755,2490,37.62916666666667,140.94375,0.265
56403756,3803,37.62916666666667,140.95624999999998,0.343
56403757,713,37.62916666666667,140.96875,0.673
56403758,1353,37.62916666666667,140.98125,0.667
56403759,742,37.62916666666667,140.99375,0.487
56403762,28,37.6375,140.90625,2.879
56403763,168,37.6375,140.91875,1.783
56403764,712,37.6375,140.93125,0.703
56403765,2068,37.6375,140.94375,0.397
56403766,2771,37.6375,140.95624999999998,0.085
56403767,3006,37.6375,140.96875,0.43
56403768,2133,37.6375,140.98125,0.872
56403769,1827,37.6375,140.99375,1.189
56403772,27,37.645833333333336,140.90625,3.089
56403773,143,37.645833333333336,140.91875,2.105
56403774,329,37.645833333333336,140.93125,1.312
56403775,608,37.645833333333336,140.94375,0.549
56403776,3124,37.645833333333336,140.95624999999998,0.462
56403777,1197,37.645833333333336,140.96875,0.573
56403778,319,37.645833333333336,140.98125,1.053
56403779,59,37.645833333333336,140.99375,2.075
56403781,6,37.654166666666676,140.89374999999998,4.477
56403782,39,37.654166666666676,140.90625,3.537
56403783,42,37.654166666666676,140.91875,2.721
56403784,530,37.654166666666676,140.93125,1.893
56403785,549,37.654166666666676,140.94375,1.069
56403786,319,37.654166666666676,140.95624999999998,0.968
56403787,243,37.654166666666676,140.96875,1.478
56403788,109,37.654166666666676,140.98125,1.722
56403789,164,37.654166666666676,140.99375,2.484
56403790,26,37.66250000000001,140.88125,5.889
56403791,168,37.66250000000001,140.89374999999998,4.972
56403792,109,37.66250000000001,140.90625,4.147
56403793,120,37.66250000000001,140.91875,3.317
56403794,227,37.66250000000001,140.93125,2.492
56403795,102,37.66250000000001,140.94375,1.893
56403796,593,37.66250000000001,140.95624999999998,1.838
56403797,165,37.66250000000001,140.96875,2.365
56403798,128,37.66250000000001,140.98125,2.557
56403799,250,37.66250000000001,140.99375,3.121
56404003,6,37.67083333333334,140.04375,13.824
56404006,28,37.67083333333334,140.08124999999998,12.82
56404013,3,37.679166666666674,140.04375,14.195
56404015,49,37.679166666666674,140.06875,13.966
56404016,63,37.679166666666674,140.08124999999998,13.731
56404019,23,37.679166666666674,140.11875,13.529
56404025,68,37.68750000000001,140.06875,14.864
56404026,21,37.68750000000001,140.08124999999998,14.644
56404033,1,37.69583333333334,140.04375,14.658
56404035,15,37.69583333333334,140.06875,15.766
56404052,28,37.712500000000006,140.03125,14.057
56404053,19,37.712500000000006,140.04375,15.135
56404062,1,37.72083333333334,140.03125,14.275
56404064,10,37.72083333333334,140.05625,16.405
56404065,21,37.72083333333334,140.06875,17.477
56404073,38,37.72916666666667,140.04375,15.593
56404074,3,37.72916666666667,140.05625,16.644
56404075,116,37.72916666666667,140.06875,17.701
56404129,5,37.68750000000001,140.24375,13.186
56404206,27,37.67083333333334,140.33124999999998,7.784
56404207,2,37.67083333333334,140.34375,7.151
56404209,6,37.67083333333334,140.36875,6.24
56404215,22,37.679166666666674,140.31875,7.857
56404216,224,37.679166666666674,140.33124999999998,7.074
56404217,6,37.679166666666674,140.34375,6.385
56404225,7,37.68750000000001,140.31875,7.274
56404226,26,37.68750000000001,140.33124999999998,6.42
56404227,1,37.68750000000001,140.34375,5.651
56404235,20,37.69583333333334,140.31875,6.768
56404236,3,37.69583333333334,140.33124999999998,5.84
56404238,9,37.69583333333334,140.35625,4.239
56404247,37,37.70416666666667,140.34375,4.409
56404248,51,37.70416666666667,140.35625,3.547
56404249,164,37.70416666666667,140.36875,2.848
56404257,83,37.712500000000006,140.34375,3.97
56404258,76,37.712500000000006,140.35625,2.984
56404259,247,37.712500000000006,140.36875,2.113
56404260,1,37.72083333333334,140.25625,11.379
56404267,2,37.72083333333334,140.34375,3.715
56404268,167,37.72083333333334,140.35625,2.636
56404269,178,37.72083333333334,140.36875,1.584
56404273,5,37.72916666666667,140.29375,8.072
56404278,213,37.72916666666667,140.35625,2.59
56404279,171,37.72916666666667,140.36875,1.507
56404288,83,37.73750000000001,140.35625,2.861
56404289,260,37.73750000000001,140.36875,1.936
56404297,8,37.745833333333344,140.34375,4.27
56404298,100,37.745833333333344,140.35625,3.374
56404299,311,37.745833333333344,140.36875,2.635
56404300,25,37.67083333333334,140.38125,6.038
56404301,34,37.67083333333334,140.39374999999998,6.003
56404302,38,37.67083333333334,140.40625,4.942
56404303,144,37.67083333333334,140.41875,3.902
56404304,37,37.67083333333334,140.43125,2.908
56404305,22,37.67083333333334,140.44375,2.026
56404306,138,37.67083333333334,140.45624999999998,1.475
56404307,348,37.67083333333334,140.46875,1.633
56404308,178,37.67083333333334,140.48125,2.362
56404309,111,37.67083333333334,140.49375,3.304
56404313,4,37.679166666666674,140.41875,4.33
56404314,47,37.679166666666674,140.43125,3.461
56404315,95,37.679166666666674,140.44375,2.762
56404316,2208,37.679166666666674,140.45624999999998,2.387
56404317,264,37.679166666666674,140.46875,2.488
56404318,100,37.679166666666674,140.48125,3.017
56404319,59,37.679166666666674,140.49375,3.799
56404322,3,37.68750000000001,140.40625,4.463
56404323,83,37.68750000000001,140.41875,4.884
56404325,50,37.68750000000001,140.44375,3.587
56404326,221,37.68750000000001,140.45624999999998,3.307
56404327,137,37.68750000000001,140.46875,3.381
56404328,565,37.68750000000001,140.48125,3.787
56404329,65,37.68750000000001,140.49375,4.436
56404330,4,37.69583333333334,140.38125,3.282
56404331,27,37.69583333333334,140.39374999999998,3.273
56404332,12,37.69583333333334,140.40625,3.616
56404333,211,37.69583333333334,140.41875,4.042
56404334,17,37.69583333333334,140.43125,3.67
56404335,121,37.69583333333334,140.44375,3.608
56404336,129,37.69583333333334,140.45624999999998,3.621
56404337,3448,37.69583333333334,140.46875,3.453
56404338,2671,37.69583333333334,140.48125,3.626
56404339,580,37.69583333333334,140.49375,4.098
56404340,27,37.70416666666667,140.38125,2.375
56404341,26,37.70416666666667,140.39374999999998,2.363
56404342,37,37.70416666666667,140.40625,2.819
56404343,117,37.70416666666667,140.41875,3.246
56404344,162,37.70416666666667,140.43125,2.77
56404345,184,37.70416666666667,140.44375,2.687
56404346,105,37.70416666666667,140.45624999999998,2.715
56404347,1690,37.70416666666667,140.46875,2.526
56404348,1039,37.70416666666667,140.48125,2.759
56404349,108,37.70416666666667,140.49375,3.355
56404350,1215,37.712500000000006,140.38125,1.493
56404351,31,37.712500000000006,140.39374999999998,1.474
56404352,131,37.712500000000006,140.40625,2.129
56404353,76,37.712500000000006,140.41875,2.541
56404354,465,37.712500000000006,140.43125,1.895
56404355,302,37.712500000000006,140.44375,1.772
56404356,441,37.712500000000006,140.45624999999998,1.808
56404357,2633,37.712500000000006,140.46875,1.6
56404358,59,37.712500000000006,140.48125,1.946
56404359,2,37.712500000000006,140.49375,2.726
56404360,1153,37.72083333333334,140.38125,0.698
56404361,392,37.72083333333334,140.39374999999998,0.692
56404362,2817,37.72083333333334,140.40625,1.685
56404363,74,37.72083333333334,140.41875,2.023
56404364,423,37.72083333333334,140.43125,1.108
56404365,1103,37.72083333333334,140.44375,0.882
56404366,4201,37.72083333333334,140.45624999999998,0.941
56404367,1551,37.72083333333334,140.46875,0.673
56404368,2166,37.72083333333334,140.48125,1.296
56404369,88,37.72083333333334,140.49375,2.307
56404370,668,37.72916666666667,140.38125,0.499
56404371,871,37.72916666666667,140.39374999999998,0.708
56404372,603,37.72916666666667,140.40625,1.692
56404373,546,37.72916666666667,140.41875,1.856
56404374,989,37.72916666666667,140.43125,0.762
56404375,5246,37.72916666666667,140.44375,0.25
56404376,4055,37.72916666666667,140.45624999999998,0.469
56404377,3003,37.72916666666667,140.46875,0.254
56404378,1214,37.72916666666667,140.48125,1.136
56404379,48,37.72916666666667,140.49375,2.221
56404380,194,37.73750000000001,140.38125,1.314
56404381,213,37.73750000000001,140.39374999999998,1.457
56404382,497,37.73750000000001,140.40625,2.145
56404383,1832,37.73750000000001,140.41875,2.125
56404384,1201,37.73750000000001,140.43125,1.285
56404385,2376,37.73750000000001,140.44375,0.4
56404386,4640,37.73750000000001,140.45624999999998,0.301
56404387,2412,37.73750000000001,140.46875,0.454
56404388,556,37.73750000000001,140.48125,1.289
56404389,260,37.73750000000001,140.49375,2.353
56404390,207,37.745833333333344,140.38125,2.219
56404391,221,37.745833333333344,140.39374999999998,2.306
56404392,314,37.745833333333344,140.40625,2.785
56404393,469,37.745833333333344,140.41875,2.184
56404394,1156,37.745833333333344,140.43125,1.301
56404395,3985,37.745833333333344,140.44375,0.209
56404396,4942,37.745833333333344,140.45624999999998,0.447
56404397,2793,37.745833333333344,140.46875,0.303
56404398,5100,37.745833333333344,140.48125,1.165
56404399,958,37.745833333333344,140.49375,1.617
56404400,88,37.67083333333334,140.50625,4.321
56404401,200,37.67083333333334,140.51874999999998,4.173
56404402,356,37.67083333333334,140.53125,3.076
56404403,126,37.67083333333334,140.54375,1.982
56404404,270,37.67083333333334,140.55625,0.904
56404405,542,37.67083333333334,140.56875,0.358
56404406,325,37.67083333333334,140.58124999999998,0.5
56404407,497,37.67083333333334,140.59375,0.872
56404408,1313,37.67083333333334,140.60625,1.073
56404409,377,37.67083333333334,140.61875,1.991
56404410,192,37.679166666666674,140.50625,4.711
56404411,141,37.679166666666674,140.51874999999998,4.216
56404412,193,37.679166666666674,140.53125,3.134
56404413,163,37.679166666666674,140.54375,2.071
56404414,228,37.679166666666674,140.55625,1.086
56404415,447,37.679166666666674,140.56875,0.7
56404416,262,37.679166666666674,140.58124999999998,1.423
56404417,22,37.679166666666674,140.59375,1.753
56404418,10,37.679166666666674,140.60625,1.864
56404419,149,37.679166666666674,140.61875,2.507
56404420,101,37.68750000000001,140.50625,5.237
56404421,109,37.68750000000001,140.51874999999998,4.455
56404422,174,37.68750000000001,140.53125,3.449
56404423,217,37.68750000000001,140.54375,2.523
56404424,117,37.68750000000001,140.55625,1.805
56404425,237,37.68750000000001,140.56875,1.603
56404426,10,37.68750000000001,140.58124999999998,2.073
56404427,56,37.68750000000001,140.59375,2.562
56404428,23,37.68750000000001,140.60625,2.741
56404429,69,37.68750000000001,140.61875,3.213
56404430,41,37.69583333333334,140.50625,4.781
56404431,81,37.69583333333334,140.51874999999998,4.862
56404432,83,37.69583333333334,140.53125,3.961
56404433,107,37.69583333333334,140.54375,3.188
56404434,136,37.69583333333334,140.55625,2.656
56404435,12,37.69583333333334,140.56875,2.523
56404436,69,37.69583333333334,140.58124999999998,2.845
56404437,41,37.69583333333334,140.59375,3.431
56404438,140,37.69583333333334,140.60625,3.642
56404439,44,37.69583333333334,140.61875,4.01
56404440,38,37.70416666666667,140.50625,4.161
56404441,80,37.70416666666667,140.51874999999998,5.079
56404442,4,37.70416666666667,140.53125,4.605
56404443,9,37.70416666666667,140.54375,3.959
56404444,68,37.70416666666667,140.55625,3.545
56404445,6,37.70416666666667,140.56875,3.446
56404446,52,37.70416666666667,140.58124999999998,3.689
56404447,29,37.70416666666667,140.59375,4.214
56404448,93,37.70416666666667,140.60625,4.554
56404450,61,37.712500000000006,140.50625,3.673
56404452,3,37.712500000000006,140.53125,5.332
56404453,10,37.712500000000006,140.54375,4.786
56404454,47,37.712500000000006,140.55625,4.449
56404456,102,37.712500000000006,140.58124999999998,4.565
56404457,50,37.712500000000006,140.59375,4.999
56404458,223,37.712500000000006,140.60625,5.471
56404460,31,37.72083333333334,140.50625,3.374
56404461,35,37.72083333333334,140.51874999999998,4.457
56404462,18,37.72083333333334,140.53125,5.546
56404463,40,37.72083333333334,140.54375,5.644
56404464,20,37.72083333333334,140.55625,5.361
56404465,14,37.72083333333334,140.56875,5.297
56404466,3,37.72083333333334,140.58124999999998,5.458
56404467,112,37.72083333333334,140.59375,5.612
56404468,63,37.72083333333334,140.60625,5.643
56404469,31,37.72083333333334,140.61875,5.882
56404470,3,37.72916666666667,140.50625,3.316
56404471,9,37.72916666666667,140.51874999999998,4.413
56404472,65,37.72916666666667,140.53125,5.351
56404473,12,37.72916666666667,140.54375,6.289
56404474,54,37.72916666666667,140.55625,5.953
56404477,202,37.72916666666667,140.59375,4.688
56404478,255,37.72916666666667,140.60625,4.725
56404479,64,37.72916666666667,140.61875,5.008
56404481,21,37.73750000000001,140.51874999999998,3.923
56404482,35,37.73750000000001,140.53125,4.888
56404483,22,37.73750000000001,140.54375,5.9
56404484,133,37.73750000000001,140.55625,5.257
56404487,26,37.73750000000001,140.59375,3.766
56404488,344,37.73750000000001,140.60625,3.811
56404489,126,37.73750000000001,140.61875,4.157
56404490,82,37.745833333333344,140.50625,2.507
56404491,10,37.745833333333344,140.51874999999998,3.517
56404492,158,37.745833333333344,140.53125,4.569
56404493,52,37.745833333333344,140.54375,5.486
56404494,21,37.745833333333344,140.55625,4.643
56404495,94,37.745833333333344,140.56875,3.828
56404497,104,37.745833333333344,140.59375,2.846
56404498,329,37.745833333333344,140.60625,2.905
56404499,32,37.745833333333344,140.61875,3.347
56404500,190,37.67083333333334,140.63125,3.033
56404501,96,37.67083333333334,140.64374999999998,4.105
56404506,14,37.67083333333334,140.70624999999998,4.437
56404507,21,37.67083333333334,140.71875,3.633
56404508,28,37.67083333333334,140.73125,3.021
56404509,2,37.67083333333334,140.74375,2.734
56404510,20,37.679166666666674,140.63125,3.394
56404512,19,37.679166666666674,140.65625,5.408
56404516,7,37.679166666666674,140.70624999999998,3.936
56404517,31,37.679166666666674,140.71875,3.0
56404518,83,37.679166666666674,140.73125,2.22
56404519,8,37.679166666666674,140.74375,1.811
56404520,17,37.68750000000001,140.63125,3.944
56404521,6,37.68750000000001,140.64374999999998,4.817
56404522,17,37.68750000000001,140.65625,5.769
56404523,14,37.68750000000001,140.66875,6.765
56404525,4,37.68750000000001,140.69375,4.682
56404526,12,37.68750000000001,140.70624999999998,3.607
56404527,26,37.68750000000001,140.71875,2.554
56404528,7,37.68750000000001,140.73125,1.566
56404529,8,37.68750000000001,140.74375,0.896
56404530,10,37.69583333333334,140.63125,4.616
56404531,16,37.69583333333334,140.64374999999998,5.381
56404532,3,37.69583333333334,140.65625,6.247
56404533,7,37.69583333333334,140.66875,6.799
56404534,26,37.69583333333334,140.68125,5.699
56404535,83,37.69583333333334,140.69375,4.6
56404536,25,37.69583333333334,140.70624999999998,3.5
56404537,28,37.69583333333334,140.71875,2.4
56404538,50,37.69583333333334,140.73125,1.301
56404539,47,37.69583333333334,140.74375,0.207
56404540,14,37.70416666666667,140.63125,5.365
56404541,7,37.70416666666667,140.64374999999998,6.036
56404542,4,37.70416666666667,140.65625,6.819
56404545,6,37.70416666666667,140.69375,4.702
56404548,20,37.70416666666667,140.73125,1.628
56404549,27,37.70416666666667,140.74375,1.0
56404551,50,37.712500000000006,140.64374999999998,6.754
56404552,6,37.712500000000006,140.65625,7.462
56404554,6,37.712500000000006,140.68125,6.009
56404555,15,37.712500000000006,140.69375,4.978
56404558,7,37.712500000000006,140.73125,2.307
56404559,2,37.712500000000006,140.74375,1.917
56404560,19,37.72083333333334,140.63125,6.307
56404561,8,37.72083333333334,140.64374999999998,6.882
56404562,11,37.72083333333334,140.65625,7.574
56404563,2,37.72083333333334,140.66875,7.365
56404564,8,37.72083333333334,140.68125,6.364
56404565,17,37.72083333333334,140.69375,5.401
56404566,3,37.72083333333334,140.70624999999998,4.502
56404568,2,37.72083333333334,140.73125,3.117
56404570,21,37.72916666666667,140.63125,5.501
56404571,10,37.72916666666667,140.64374999999998,6.152
56404573,2,37.72916666666667,140.66875,7.764
56404574,7,37.72916666666667,140.68125,6.826
56404576,3,37.72916666666667,140.70624999999998,5.136
56404579,8,37.72916666666667,140.74375,3.765
56404580,84,37.73750000000001,140.63125,4.739
56404581,9,37.73750000000001,140.64374999999998,5.481
56404585,13,37.73750000000001,140.69375,6.565
56404586,12,37.73750000000001,140.70624999999998,5.848
56404588,3,37.73750000000001,140.73125,4.863
56404589,9,37.73750000000001,140.74375,4.691
56404590,8,37.745833333333344,140.63125,4.046
56404591,61,37.745833333333344,140.64374999999998,4.895
56404592,5,37.745833333333344,140.65625,5.828
56404596,10,37.745833333333344,140.70624999999998,6.614
56404597,6,37.745833333333344,140.71875,6.104
56404600,5,37.67083333333334,140.75625,2.871
56404601,2,37.67083333333334,140.76874999999998,3.382
56404602,3,37.67083333333334,140.78125,4.128
56404609,2,37.67083333333334,140.86875,7.311
56404610,20,37.679166666666674,140.75625,2.012
56404611,11,37.679166666666674,140.76874999999998,2.691
56404612,2,37.679166666666674,140.78125,3.585
56404613,2,37.679166666666674,140.79375,4.569
56404614,6,37.679166666666674,140.80625,5.597
56404620,7,37.68750000000001,140.75625,1.254
56404621,3,37.68750000000001,140.76874999999998,2.182
56404622,3,37.68750000000001,140.78125,3.22
56404623,2,37.68750000000001,140.79375,4.289
56404624,1,37.68750000000001,140.80625,5.371
56404625,3,37.68750000000001,140.81875,6.459
56404626,1,37.68750000000001,140.83124999999998,7.55
56404627,2,37.68750000000001,140.84375,8.643
56404628,3,37.68750000000001,140.85625,9.284
56404630,72,37.69583333333334,140.75625,0.901
56404631,13,37.69583333333334,140.76874999999998,2.0
56404634,2,37.69583333333334,140.80625,5.299
56404640,16,37.70416666666667,140.75625,1.33
56404650,12,37.712500000000006,140.75625,2.108
56404651,10,37.712500000000006,140.76874999999998,2.763
56404663,2,37.72083333333334,140.79375,5.065
56404669,67,37.72083333333334,140.86875,8.44
56404673,3,37.72916666666667,140.79375,5.636
56404674,4,37.72916666666667,140.80625,6.496
56404675,10,37.72916666666667,140.81875,7.42
56404679,42,37.72916666666667,140.86875,8.645
56404684,10,37.73750000000001,140.80625,7.073
56404685,1,37.73750000000001,140.81875,7.93
56404693,4,37.745833333333344,140.79375,7.009
56404694,7,37.745833333333344,140.80625,7.718
56404703,30,37.67083333333334,140.91875,3.927
56404704,108,37.67083333333334,140.93125,3.22
56404705,78,37.67083333333334,140.94375,2.782
56404706,63,37.67083333333334,140.95624999999998,2.745
56404707,16,37.67083333333334,140.96875,3.123
56404708,31,37.67083333333334,140.98125,3.44
56404709,196,37.67083333333334,140.99375,3.877
56404713,18,37.679166666666674,140.91875,4.351
56404715,4,37.679166666666674,140.94375,2.731
56404716,35,37.679166666666674,140.95624999999998,2.314
56404717,112,37.679166666666674,140.96875,2.381
56404718,91,37.679166666666674,140.98125,2.854
56404719,105,37.679166666666674,140.99375,3.602
56404721,31,37.68750000000001,140.89374999999998,6.059
56404722,32,37.68750000000001,140.90625,4.993
56404723,52,37.68750000000001,140.91875,3.945
56404724,209,37.68750000000001,140.93125,2.936
56404725,191,37.68750000000001,140.94375,2.024
56404726,23,37.68750000000001,140.95624999999998,1.411
56404727,64,37.68750000000001,140.96875,1.507
56404728,102,37.68750000000001,140.98125,2.163
56404730,3,37.69583333333334,140.88125,7.019
56404731,16,37.69583333333334,140.89374999999998,5.921
56404733,6,37.69583333333334,140.91875,3.731
56404734,121,37.69583333333334,140.93125,2.641
56404735,645,37.69583333333334,140.94375,1.565
56404736,569,37.69583333333334,140.95624999999998,0.588
56404737,458,37.69583333333334,140.96875,0.725
56404738,194,37.69583333333334,140.98125,1.713
56404739,4,37.69583333333334,140.99375,2.786
56404743,9,37.70416666666667,140.91875,3.74
56404744,101,37.70416666666667,140.93125,2.654
56404745,107,37.70416666666667,140.94375,1.588
56404746,974,37.70416666666667,140.95624999999998,0.646
56404747,1510,37.70416666666667,140.96875,0.706
56404748,228,37.70416666666667,140.98125,1.705
56404749,171,37.70416666666667,140.99375,2.781
56404753,26,37.712500000000006,140.91875,3.972
56404754,146,37.712500000000006,140.93125,2.972
56404755,174,37.712500000000006,140.94375,2.076
56404756,827,37.712500000000006,140.95624999999998,1.483
56404757,287,37.712500000000006,140.96875,1.479
56404758,212,37.712500000000006,140.98125,2.144
56404759,117,37.712500000000006,140.99375,3.07
56404760,125,37.72083333333334,140.88125,7.39
56404761,29,37.72083333333334,140.89374999999998,6.357
56404763,106,37.72083333333334,140.91875,4.391
56404764,245,37.72083333333334,140.93125,3.513
56404765,84,37.72083333333334,140.94375,2.796
56404766,154,37.72083333333334,140.95624999999998,2.367
56404767,69,37.72083333333334,140.96875,2.365
56404768,60,37.72083333333334,140.98125,2.829
56404769,50,37.72083333333334,140.99375,3.582
56404770,15,37.72916666666667,140.88125,7.735
56404771,88,37.72916666666667,140.89374999999998,6.755
56404772,60,37.72916666666667,140.90625,5.819
56404773,215,37.72916666666667,140.91875,4.95
56404774,181,37.72916666666667,140.93125,4.191
56404775,48,37.72916666666667,140.94375,3.611
56404776,83,37.72916666666667,140.95624999999998,3.275
56404777,62,37.72916666666667,140.96875,3.274
56404778,91,37.72916666666667,140.98125,3.623
56404779,17,37.72916666666667,140.99375,4.237
56404783,44,37.73750000000001,140.91875,5.607
56404784,81,37.73750000000001,140.93125,4.95
56404785,4,37.73750000000001,140.94375,4.47
56404786,101,37.73750000000001,140.95624999999998,4.192
56404787,68,37.73750000000001,140.96875,4.19
56404788,52,37.73750000000001,140.98125,4.468
56404789,64,37.73750000000001,140.99375,4.979
56404792,55,37.745833333333344,140.90625,5.356
56404793,15,37.745833333333344,140.91875,5.038
56404794,15,37.745833333333344,140.93125,4.919
56404795,41,37.745833333333344,140.94375,5.042
56404796,126,37.745833333333344,140.95624999999998,5.112
56404797,69,37.745833333333344,140.96875,5.111
56404798,27,37.745833333333344,140.98125,5.341
56404799,40,37.745833333333344,140.99375,5.775
56405204,37,37.75416666666667,140.30625,7.465
56405205,10,37.75416666666667,140.31875,6.391
56405206,15,37.75416666666667,140.33124999999998,5.326
56405208,342,37.75416666666667,140.35625,3.265
56405209,486,37.75416666666667,140.36875,2.33
56405218,97,37.7625,140.35625,2.974
56405219,302,37.7625,140.36875,1.901
56405228,92,37.770833333333336,140.35625,2.958
56405229,260,37.770833333333336,140.36875,1.876
56405237,3,37.77916666666667,140.34375,4.244
56405238,95,37.77916666666667,140.35625,3.22
56405239,50,37.77916666666667,140.36875,2.268
56405276,1,37.8125,140.33124999999998,7.192
56405277,13,37.8125,140.34375,6.455
56405300,69,37.75416666666667,140.38125,1.616
56405301,217,37.75416666666667,140.39374999999998,1.487
56405302,205,37.75416666666667,140.40625,2.056
56405303,382,37.75416666666667,140.41875,1.591
56405304,1141,37.75416666666667,140.43125,0.805
56405305,3446,37.75416666666667,140.44375,0.43
56405306,4839,37.75416666666667,140.45624999999998,0.224
56405307,4472,37.75416666666667,140.46875,0.468
56405308,3339,37.75416666666667,140.48125,0.24
56405309,89,37.75416666666667,140.49375,1.146
56405310,131,37.7625,140.38125,0.895
56405311,303,37.7625,140.39374999999998,0.632
56405312,486,37.7625,140.40625,1.554
56405313,840,37.7625,140.41875,0.915
56405314,4407,37.7625,140.43125,0.358
56405315,6208,37.7625,140.44375,0.535
56405316,5441,37.7625,140.45624999999998,0.26
56405317,4285,37.7625,140.46875,1.226
56405318,4051,37.7625,140.48125,0.688
56405319,28,37.7625,140.49375,1.132
56405320,1299,37.770833333333336,140.38125,0.84
56405321,2839,37.770833333333336,140.39374999999998,0.552
56405322,767,37.770833333333336,140.40625,1.523
56405323,2660,37.770833333333336,140.41875,0.762
56405324,3252,37.770833333333336,140.43125,0.523
56405325,5706,37.770833333333336,140.44375,0.235
56405326,3082,37.770833333333336,140.45624999999998,1.009
56405327,977,37.770833333333336,140.46875,1.021
56405328,3034,37.770833333333336,140.48125,0.174
56405329,3043,37.770833333333336,140.49375,0.288
56405330,279,37.77916666666667,140.38125,1.525
56405331,563,37.77916666666667,140.39374999999998,1.388
56405332,620,37.77916666666667,140.40625,1.985
56405333,2335,37.77916666666667,140.41875,1.429
56405334,3425,37.77916666666667,140.43125,1.168
56405335,4465,37.77916666666667,140.44375,0.762
